scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
233,1539.562649,584.7916198,0.997317851,1514.733222,595.246414,0.999987483,1501.584562,619.3308529,0.988054931,1508.714207,640.8377531,0.999649286,1505.232442,637.9223747,0.055467218,1504.0001,585.6710968,0.999724209,1485.621105,594.3876345,0.999960065,1493.498904,606.2474399,0.995454073,1468.443069,623.173497,0.977261543,1470.628805,639.5329797,0.337594837,1450.738906,590.3206363,0.999930382,1424.642961,572.481527,0.997435749
234,1546.024318,586.5090747,0.987544954,1522.707921,594.8664939,0.999992013,1515.99119,609.9470458,0.512081087,1502.850612,635.9588127,0.924425662,1499.396791,632.6774721,0.008747055,1509.807512,586.7918655,0.998278141,1493.069497,595.2169628,0.999952912,1502.091182,604.77437,0.993783951,1474.374359,622.1031394,0.994692743,1497.460671,639.754642,0.205127567,1460.172451,591.2254438,0.999949574,1436.351888,578.374808,0.998009264
235,1553.571243,585.2900071,0.965843558,1531.417632,594.6305673,0.999961019,1528.669775,615.8399851,0.995154381,1499.869791,636.7460814,0.107619472,1494.806557,637.1080928,0.000711995,1517.495475,587.0599172,0.99951911,1500.461884,596.497805,0.999969363,1506.894301,609.9014802,0.943995357,1479.057369,620.8605957,0.995303869,1491.582668,638.703866,0.812483549,1466.734239,591.5573659,0.999974847,1443.232613,578.3867393,0.977998972
236,1560.226672,586.0855144,0.23281315,1540.179708,595.6565251,0.999983072,1538.1352,615.6595862,0.997282863,1499.422693,636.7361917,0.412499189,1495.360213,638.2216477,0.001319705,1524.248671,588.6769652,0.999668121,1506.368084,596.3169665,0.999951243,1515.910988,608.8552055,0.882862329,1485.502544,621.4113382,0.91413945,1492.29657,639.8212044,0.769552886,1473.418541,590.2616858,0.999607146,1451.728369,580.7668463,0.996612728
237,1568.422507,585.5580306,0.664157689,1546.45469,594.1541145,0.999989033,1546.811304,614.268358,0.999708354,1498.563382,636.0943813,0.815205991,1553.581584,621.1859872,0.080857188,1530.976445,587.8905947,0.999353468,1512.15569,595.924627,0.999368131,1523.6137,609.2893763,0.817037642,1492.398543,624.0548916,0.750261784,1499.123573,639.2966008,0.275723696,1478.228718,590.8600559,0.999799192,1459.764228,579.4151683,0.97780472
238,1576.330406,587.4357461,0.645949364,1555.440256,595.4021744,0.999988198,1552.610828,615.3290186,0.999705136,1505.969032,638.7369599,0.1221058,1565.107623,624.7698328,0.013618209,1539.68073,589.4878455,0.999441206,1521.78551,595.1963035,0.999962687,1522.279985,614.4352498,0.862879932,1495.365385,624.405304,0.824776173,1504.148155,638.153966,0.945772409,1487.559708,590.9088492,0.998656392,1468.986089,581.9871461,0.986185372
239,1583.398969,588.7018901,0.907338917,1562.114472,595.9521405,0.999991655,1561.693909,615.3040171,0.999607742,1574.079315,627.1561271,0.154087633,1570.638212,626.0517316,0.107115261,1548.745971,589.917483,0.999984622,1526.29246,595.1084367,0.999987006,1526.377589,613.2825742,0.856438875,1506.694147,623.2249694,0.968093991,1508.164852,640.6625333,0.985417962,1494.330014,590.9885066,0.996029258,1475.720835,581.3858157,0.95996654
240,1589.759915,589.6158854,0.992053866,1569.379925,596.396283,0.999994993,1568.262595,614.0287364,0.999810755,1583.0728,627.2373391,0.549032569,1579.511114,624.9439979,0.821037889,1553.422923,589.5230968,0.999997854,1534.274268,595.3281654,0.999987483,1537.762558,611.2487297,0.946812153,1511.060507,622.7331371,0.943979979,1516.21669,639.3275585,0.596699059,1502.109596,591.6206539,0.995396793,1482.12769,582.4538786,0.982956171
241,1595.170694,591.0541511,0.983153045,1575.610118,597.275353,0.999994755,1576.98219,616.7346916,0.999858737,1589.67143,628.5955195,0.968740642,1589.169423,626.0291035,0.75049603,1560.210467,589.8298701,0.999977946,1540.002434,594.4591477,0.999995828,1544.445745,610.2498777,0.981919289,1520.914154,622.3980014,0.997821689,1525.035352,638.6724272,0.75768739,1508.600211,592.0033097,0.999905705,1488.452898,585.606792,0.985238373
242,1601.879288,592.2528567,0.997137666,1581.761299,597.4870982,0.999996901,1582.801888,616.1831861,0.999983549,1596.977306,628.418172,0.982817411,1597.840689,627.4157702,0.867554843,1565.4186,590.2098103,0.999992728,1545.5761,595.3587808,0.999966383,1549.703581,611.3997722,0.996646225,1524.606179,620.9335066,0.989019811,1529.187107,637.2008355,0.370446026,1513.484164,593.4238939,0.998375893,1498.000601,587.7232749,0.553374231
243,1607.974295,591.6327381,0.992494345,1589.345284,597.4305983,0.999989271,1592.035132,616.8885951,0.999993086,1605.997981,630.2667284,0.984192252,1606.637525,628.8774278,0.779380381,1572.596106,590.8826354,0.999991894,1555.172283,594.3098719,0.999938488,1555.21755,611.8300375,0.98323375,1531.04046,621.7427859,0.991693199,1535.159369,641.6907008,0.037619907,1523.450588,593.9896121,0.99984014,1506.56107,590.0225689,0.963695049
244,1613.261788,593.6883218,0.998114109,1594.066329,599.1334274,0.999994159,1597.47521,617.7355649,0.99998188,1613.187218,634.3098662,0.597633719,1613.907581,632.4021831,0.296276271,1578.870386,591.5721316,0.999976039,1560.548075,593.0892656,0.999721587,1562.646702,610.4399549,0.998875082,1536.920474,614.8506017,0.99903512,1534.340389,620.567841,0.025285743,1528.750282,593.4415407,0.997673452,1514.70094,589.6756611,0.399069518
245,1620.568881,595.9418856,0.999734342,1600.736727,599.2900157,0.999901414,1605.568572,620.4411205,0.999990582,1618.975214,635.0156417,0.958589613,1620.879899,633.709739,0.695938349,1586.280687,591.5310845,0.999943733,1567.312228,591.6058888,0.998878896,1569.895158,609.0731893,0.999097347,1546.871106,610.4725592,0.99793756,1541.924805,617.741101,0.049841613,1536.320392,592.8448753,0.999854445,1520.695766,592.4317925,0.309177071
246,1625.901129,597.1998872,0.998629212,1606.693784,599.6270828,0.999477327,1611.151954,620.2347019,0.999241114,1624.560965,637.4203805,0.499654591,1631.57816,633.9407101,0.414374113,1594.163407,592.1052628,0.999141216,1573.421634,592.3467717,0.997370958,1575.080638,608.0828307,0.996058583,1556.407484,608.0620151,0.634204328,1611.023478,641.8916042,0.065661579,1543.126151,593.5332637,0.999228239,1529.09568,592.2429142,0.635308981
247,1632.508443,597.9079626,0.996226668,1612.325997,600.313724,0.999487519,1613.672738,619.2780579,0.997864664,1633.241382,638.4806893,0.863146544,1635.754404,635.3332555,0.396105558,1600.590685,591.6684489,0.998111963,1580.11572,592.229399,0.996090472,1587.519209,608.0449424,0.999685168,1565.056306,608.0558724,0.619058132,1612.259639,643.3513759,0.109007746,1553.961853,595.6333135,0.998764277,1539.947389,594.3400192,0.661657095
248,1638.684809,598.5255747,0.970494628,1619.028889,603.0230401,0.999413252,1621.421605,621.4220462,0.999327183,1636.028255,639.0775752,0.71023351,1614.739374,640.7271395,0.021299277,1606.335923,592.7642672,0.99961555,1586.490492,592.5531921,0.999594271,1597.106048,608.6519709,0.999949455,1572.228814,607.6652608,0.249861434,1612.906588,643.8129946,0.290123671,1561.293522,596.5951298,0.998322427,1549.294876,595.6256132,0.707741976
249,1641.465586,598.3428974,0.974664509,1623.531233,603.1811705,0.999179304,1627.154024,621.8514292,0.988554299,1644.834691,641.2044551,0.9446854,1614.90853,641.0223987,0.01654461,1614.076741,592.9001954,0.998243928,1593.977569,594.214268,0.999595582,1601.762214,609.813741,0.999874234,1576.440048,607.85813,0.220251694,1614.378678,643.6716153,0.454988778,1568.012138,596.8111178,0.999966621,1553.640149,595.2389889,0.920230806
250,1647.376003,600.9120433,0.891801238,1629.085722,602.8804626,0.99187088,1631.622325,621.0756642,0.984116137,1645.10437,643.0725285,0.978718698,1612.915704,639.7175264,0.007669746,1620.032816,593.7123394,0.999463737,1600.164341,593.3128815,0.99966073,1609.012035,611.5793586,0.999290824,1583.380607,606.2045188,0.43774879,1616.506647,644.0192995,0.12967068,1576.887109,595.5435809,0.999785244,1567.43702,595.8199682,0.125812203
251,1652.611338,601.9992189,0.969138622,1635.987461,605.4343419,0.998866677,1635.733416,622.8458016,0.997004688,1643.937587,642.0682063,0.883135259,1609.812932,639.6095943,0.015550933,1626.688841,594.7224499,0.999932528,1606.555761,594.3261849,0.999648333,1615.909435,610.7143072,0.999502182,1618.458149,636.2279524,0.143281877,1633.766146,641.0429282,0.046909995,1583.981866,595.9715851,0.999980211,1569.503389,596.9456329,0.230522782
252,1658.607927,601.6488161,0.714767516,1641.280437,605.7765944,0.996406257,1639.520962,622.2554877,0.959896088,1643.495925,641.3089199,0.617804468,1611.73312,640.6791854,0.007004352,1631.904601,593.7259042,0.999010444,1612.600586,596.1298263,0.999949217,1620.160769,610.5265524,0.996738613,1620.604511,635.4401686,0.029155094,1636.785789,641.3195376,0.09029194,1589.616036,598.0864224,0.999930263,1578.38701,596.6651654,0.031556871
253,1663.961456,604.5281127,0.890795052,1648.171204,608.2166076,0.973727942,1644.395197,622.8293982,0.985208154,1644.24445,642.5628606,0.871905327,1611.585345,639.7756066,0.000739656,1637.122561,595.2873802,0.999786198,1618.96785,596.5524909,0.999944687,1630.793857,611.5906828,0.986257493,1606.794584,609.8002548,0.141767502,1636.65248,640.7163563,0.121887386,1595.797849,598.6770556,0.999986172,1581.390632,598.7315249,0.079235941
254,1666.800336,605.5688006,0.865632415,1651.316196,608.0320024,0.986231387,1647.992743,626.726504,0.388936162,1644.400704,643.5857206,0.881439924,1623.146386,639.9640288,0.001723841,1643.636461,595.9169802,0.999792755,1626.518858,597.6087974,0.999792159,1636.015563,611.4963799,0.914880514,1622.116571,623.8633227,0.026309548,1631.344361,640.1360385,0.023994377,1600.995138,599.8424721,0.999945521,1584.445323,600.6182747,0.059539292
255,1671.502661,605.6712087,0.640941441,1655.505828,609.2533326,0.995631218,1650.082199,626.6342379,0.220269501,1645.263307,643.2827758,0.909852862,1626.760603,639.8274803,0.000228146,1645.170328,595.5517433,0.99897778,1633.1939,599.4775083,0.999234438,1642.739346,613.287033,0.90978837,1633.312387,628.1313021,0.282158464,1635.983796,640.4242513,0.202951983,1604.598132,602.7017146,0.999950767,1588.579347,602.1967313,0.168675423
256,1678.188447,606.0912416,0.847325385,1658.895499,607.990346,0.997120261,1651.938152,622.4455349,0.677386463,1653.177297,642.8634756,0.97440505,1641.894419,639.3631873,0.002431893,1650.478534,596.1226286,0.998746157,1638.1076,601.1754174,0.998794913,1645.594976,611.5669962,0.995566189,1637.579682,628.3942042,0.542898357,1643.201419,640.4660928,0.915714502,1611.551215,606.0121169,0.999519944,1592.727685,604.2800249,0.52009213
257,1680.198588,604.3201084,0.813141942,1662.055494,604.8903162,0.708076894,1657.074562,624.5553684,0.036502361,1653.805723,641.4656715,0.977631152,1643.956642,639.2569609,0.00419752,1655.694466,595.461393,0.947447896,1647.432048,601.5783131,0.995426714,1652.608657,608.5918574,0.980933964,1647.336312,628.2440216,0.200501472,1647.202581,639.6841946,0.603068352,1617.28451,608.4451809,0.999901056,1680.485411,599.1502957,0.137663648
258,1684.928114,603.5728202,0.877394199,1667.551349,608.0650105,0.552196324,1659.605267,623.9200759,0.015117914,1656.244554,638.0586109,0.990775168,1639.129915,633.3715961,0.066552892,1657.031152,596.2754767,0.806245029,1651.012218,603.7305658,0.904468715,1657.528969,611.4047127,0.988222778,1653.819547,628.9438112,0.366919726,1654.53143,636.8601596,0.080223925,1625.454113,611.9388117,0.999619484,1607.630455,609.0858994,0.911531091
259,1692.691287,602.8836895,0.621855199,1675.619218,606.625423,0.480121166,1669.842824,624.5678947,0.120563477,1665.29732,638.1171117,0.990128696,1655.01628,635.1261299,0.004740325,1664.722173,596.8855159,0.453789145,1660.815585,602.1372364,0.776868999,1667.295196,614.0860214,0.972261488,1661.292841,633.4021187,0.151176482,1667.218861,636.8032649,0.032103501,1631.562641,610.1614357,0.999910235,1615.987067,610.7802136,0.995528877
260,1696.216775,601.677146,0.883653581,1678.186978,602.9052153,0.140464827,1672.284716,625.7358346,0.135494903,1679.512104,637.1663456,0.921758592,1655.101952,632.7135282,0.011146936,1670.898879,597.4364908,0.051570207,1666.556849,602.8799732,0.687057137,1672.689065,616.1786933,0.557244122,1665.909396,628.9206008,0.452557713,1670.636637,634.7154814,0.027774587,1639.245644,611.6866159,0.999965787,1620.228708,609.5981016,0.998865604
261,1699.743796,602.4916489,0.999017,1682.345505,603.2209557,0.840095639,1680.156006,624.8905759,0.118369795,1681.137697,637.504456,0.157598987,1628.121107,611.7685609,0.001381669,1672.79105,597.3115197,0.497491032,1670.105161,603.094932,0.820175648,1675.896847,616.1404791,0.966823816,1670.538783,633.0821395,0.491019934,1671.025708,635.2473666,0.019396961,1646.527274,612.0131735,0.999968886,1628.575933,611.8555591,0.999513388
262,1706.924923,601.1948466,0.968569696,1690.026851,604.1407306,0.997866333,1683.100934,623.9657497,0.298944086,1690.934723,637.5114325,0.469744086,1674.133633,633.3372817,0.003469973,1680.447548,597.4176502,0.89762634,1677.425443,604.0063601,0.937748015,1680.748654,617.8863273,0.753337502,1677.24245,632.4323313,0.924956203,1680.559056,635.1781542,0.051630251,1650.005175,612.9631022,0.999809921,1633.144901,611.9273968,0.990871251
263,1709.788343,602.9267685,0.986129224,1692.864891,603.9337449,0.974753082,1689.329966,623.2180128,0.411527872,1696.982591,639.3513017,0.992226243,1691.733233,634.3322946,0.040027373,1684.832156,597.8373429,0.6842888,1682.101783,605.402392,0.827359736,1686.654822,619.9800023,0.772104621,1682.331614,633.0039353,0.670085311,1689.7041,637.4009514,0.020094188,1657.11741,613.7924775,0.999405622,1640.555834,611.5373471,0.989296019
264,1713.205505,602.5876963,0.99489814,1696.73992,605.1993226,0.71152401,1692.496561,625.7202301,0.386473209,1700.406615,641.1126626,0.995638669,1694.230093,635.0802994,0.087916635,1686.373701,599.2669325,0.312374681,1684.236698,606.7080908,0.672098756,1687.934179,620.1510664,0.941344202,1684.274191,633.4292071,0.308658659,1694.334555,638.6748178,0.179250196,1663.306025,611.7934554,0.998027861,1648.444149,613.7005455,0.93965739
265,1717.39032,603.468486,0.982582331,1701.040193,608.2294722,0.887301266,1697.621217,625.869308,0.694841743,1702.670956,642.5571231,0.997257948,1696.750706,640.5002208,0.004734924,1693.279915,601.6871467,0.464575171,1689.59026,609.5338836,0.906571805,1691.372279,620.6458371,0.967472732,1691.114035,630.5507319,0.378160477,1698.722422,641.9671814,0.670155406,1667.824765,612.4718362,0.999164224,1652.205592,612.5299874,0.882384598
266,1725.977417,601.3368855,0.785079122,1706.331178,609.0259492,0.996825695,1701.876278,627.1052434,0.338514954,1705.521475,642.5237722,0.965964735,1693.304238,642.4706025,0.000512555,1696.969431,602.0348264,0.660909057,1693.263641,609.3069544,0.863008976,1695.67458,618.7951784,0.584692478,1695.844601,631.3248136,0.121761113,1699.401024,644.3943292,0.961729407,1672.106564,612.5174198,0.996841192,1659.935169,611.9033006,0.920577109
267,1728.50688,603.4185867,0.966545522,1709.410073,610.4441379,0.995246232,1705.754597,624.4130416,0.316304058,1705.77971,643.3371434,0.738038898,1692.349174,642.7519779,0.001456308,1701.994401,603.6378855,0.553476572,1698.823893,611.2160475,0.871183813,1704.246943,620.4281338,0.781347752,1696.040652,635.4770779,0.246724755,1698.186236,645.6732321,0.974267542,1678.511523,614.1621614,0.991427422,1663.283884,610.3148088,0.733589649
268,1732.128165,604.3290368,0.965432167,1713.590488,612.5619903,0.999860406,1708.333161,623.7115157,0.346560568,1705.24801,642.4506695,0.949322641,1693.042095,642.0172843,0.003060683,1704.750327,604.9818604,0.908925533,1701.13564,614.1193855,0.990607738,1704.90692,620.3411635,0.951044261,1696.066575,634.8116499,0.978694975,1699.338485,645.617558,0.964712322,1682.663136,615.9404886,0.914854169,1666.049007,612.4462212,0.629070163
269,1738.743066,603.1790277,0.520069242,1719.225521,613.1397494,0.999574482,1709.986815,628.4692379,0.146539137,1706.626709,643.0325333,0.646220326,1703.957249,641.397469,0.002032454,1711.112932,605.9497262,0.966676593,1706.402586,613.6970223,0.992648244,1709.225142,621.8012145,0.935547769,1699.305131,635.5835353,0.999530673,1703.379314,645.3546172,0.860998809,1688.7707,615.2363009,0.88158071,1669.229618,612.0683842,0.396671981
270,1743.623219,604.0648404,0.992510438,1725.149478,612.5706301,0.99969995,1722.762469,625.6943798,0.471562684,1715.381263,642.9583063,0.135778144,1690.785017,642.9387338,0.001830822,1718.599477,608.31914,0.981959641,1713.270367,614.0631003,0.990159333,1715.420095,624.816226,0.983767748,1703.003948,634.7367653,0.999753296,1711.319454,644.6990874,0.988453925,1695.177186,616.2061415,0.998862624,1676.981043,615.4096973,0.979784489
271,1747.302716,603.2212657,0.802016377,1731.192449,612.0259375,0.999258578,1728.580534,628.5156982,0.612353384,1708.818846,642.7359056,0.07139802,1690.319758,642.3745719,0.043692425,1723.373736,607.2040043,0.999548018,1715.851856,614.7413607,0.999574482,1720.977072,625.284646,0.997809112,1708.71534,633.5443377,0.988236845,1714.761497,644.3441141,0.967447877,1699.070049,615.5323017,0.993703067,1681.756727,616.7956574,0.605526626
272,1753.552814,602.9571605,0.990671635,1736.484413,611.9597015,0.999745667,1732.815652,629.021385,0.84905839,1743.997356,635.0395966,0.009052668,1740.14266,631.3757734,0.006153916,1727.916062,607.4211628,0.999935746,1719.549546,614.6093559,0.999086857,1724.489399,625.1962652,0.989606023,1710.687185,633.3902533,0.868862271,1716.064237,645.2865263,0.782595575,1703.788542,615.4947579,0.818036854,1688.708914,619.3865336,0.785110116
273,1756.298846,602.85515,0.887113929,1741.536856,611.2746208,0.998983443,1741.287654,628.7747791,0.722339749,1716.793554,642.1622967,0.010922935,1705.068977,642.2632885,0.029143395,1732.615848,606.8474014,0.999918699,1726.365986,614.0482008,0.999711573,1731.300396,624.1421003,0.997030139,1718.923281,628.5615448,0.122970738,1717.315753,645.3375669,0.339363426,1711.362127,614.2156472,0.543658316,1694.292892,618.3395804,0.967820108
274,1763.008881,603.5449892,0.992304623,1745.360438,610.1848365,0.999920607,1746.898772,627.2164881,0.985012054,1754.846675,635.6518213,0.02693934,1704.700975,643.2132244,0.041572556,1736.762786,606.3313756,0.999887824,1728.681803,612.7233384,0.999636412,1735.572365,623.0610218,0.987144172,1717.367936,634.3134806,0.741144478,1749.124602,637.1015565,0.185642749,1712.609932,615.3598804,0.924744785,1699.044223,617.791414,0.800349176
275,1767.504947,604.6069688,0.997545183,1749.454979,610.3271506,0.999701023,1749.458373,624.9608774,0.940743744,1757.834344,635.263273,0.12372572,1706.380922,642.3310026,0.113115653,1741.659869,606.5146,0.999728978,1733.752597,612.6951487,0.999645352,1739.628496,623.0746241,0.997374892,1722.80871,634.0559962,0.717478871,1752.406361,636.7961994,0.360787779,1719.078044,615.1101902,0.872928321,1702.227582,616.4351325,0.110863648
276,1770.863048,604.3261814,0.999625444,1754.499978,610.7140114,0.999895334,1755.373307,625.2856674,0.989913225,1765.334475,635.1598709,0.534837663,1710.906216,642.215459,0.013465899,1744.966557,606.0855255,0.99994874,1736.573175,612.0802229,0.999733269,1743.562562,622.2347014,0.995700002,1724.235538,631.9993706,0.849133193,1718.827871,645.9434427,0.361387014,1722.059956,613.6062977,0.936010957,1706.901598,617.0676012,0.644154847
277,1775.000418,604.3379066,0.993548214,1759.426287,610.4096727,0.999834895,1761.847154,625.8402836,0.999787629,1771.460427,635.8391633,0.742708564,1771.882834,632.6138415,0.100291617,1750.51439,605.66927,0.999969959,1739.416657,611.1447601,0.999913335,1743.861308,621.9498826,0.997567832,1731.399096,628.1979179,0.974209726,1724.947082,642.5529724,0.391576171,1725.350795,613.9016795,0.917691886,1714.677981,615.4972432,0.121987343
278,1779.540979,604.7622539,0.999479353,1762.123373,610.2552904,0.999949574,1764.964056,625.6377013,0.999858737,1775.649895,636.988521,0.84051311,1774.275559,633.6184988,0.094537877,1754.385848,605.3208513,0.999956489,1743.251348,610.4764785,0.999907494,1747.039517,622.1643112,0.998366654,1734.669928,627.4678664,0.986928523,1762.250042,637.0678099,0.030212672,1728.694616,613.5327307,0.916883051,1716.75416,612.8038355,0.271494925
279,1783.12486,606.9179997,0.997730792,1767.342527,611.1126598,0.999848843,1770.109241,627.0804632,0.996441782,1776.245461,637.3078302,0.958319664,1775.17814,634.011317,0.683466017,1758.014703,605.5152652,0.999916196,1746.924703,609.850522,0.999948144,1754.613459,622.3513734,0.999572217,1735.204656,628.4104615,0.939560473,1769.494761,638.8901415,0.481701165,1731.490175,611.86546,0.859831512,1725.219373,608.7552166,0.458621383
280,1786.079871,606.2696548,0.997051239,1771.335689,610.6220559,0.999744594,1774.543323,625.7240798,0.993777871,1782.007779,636.442855,0.69573307,1779.702456,634.1191329,0.138263151,1762.787949,604.6377308,0.999946356,1752.728405,608.3082116,0.99916923,1757.360346,621.8510078,0.99863559,1739.810118,623.9870589,0.732028723,1776.58191,639.2816427,0.106684722,1738.195278,611.4326145,0.792763293,1729.713379,610.6675997,0.801125109
281,1789.721028,607.9183431,0.978602469,1775.67252,611.1232414,0.999536753,1779.86331,626.2842629,0.950241029,1787.828872,638.9860444,0.731414855,1781.09821,635.0860138,0.10204684,1767.961185,605.9953895,0.99930954,1758.868565,606.6116323,0.998473942,1761.380057,620.8954005,0.996733904,1746.991425,619.2305328,0.67711997,1778.834557,640.6534514,0.608813643,1741.886606,611.3484682,0.992315114,1731.196288,606.5340736,0.982044578
282,1793.718755,606.9213367,0.975055933,1777.349925,611.2313248,0.995504797,1781.628491,627.1428084,0.896169126,1791.521768,638.8757551,0.98198235,1791.497382,637.9710331,0.249923021,1771.903218,606.1855023,0.991922736,1763.132759,608.8810318,0.995579422,1764.841803,620.5535302,0.967220902,1750.434961,620.5107832,0.106845044,1787.375664,640.4589565,0.190439194,1744.84769,610.9417762,0.999630213,1729.687963,605.5315418,0.986469746
283,1798.411584,607.8861642,0.944339454,1782.231019,611.8208346,0.998501182,1785.908802,627.1704497,0.95533669,1792.35077,637.6335949,0.923656762,1789.667915,634.5338067,0.752360404,1776.409095,605.7653104,0.997764587,1767.56709,609.4791956,0.992213547,1772.266289,622.3097098,0.982851505,1758.290058,617.990726,0.019824782,1784.85759,639.0001991,0.591186464,1750.419924,608.8517001,0.998600423,1734.669999,605.6748691,0.98015219
284,1803.605265,609.8153222,0.976774633,1786.928218,611.9011475,0.983170569,1789.743554,625.9057226,0.943954051,1798.310749,642.6290745,0.957926869,1794.659961,638.9586537,0.078238197,1779.14593,605.3391652,0.962637961,1771.802016,610.7425207,0.973756313,1779.296635,622.4191468,0.960026205,1772.401042,623.0954831,0.014902142,1791.920524,644.0728925,0.654766917,1754.240913,609.0860002,0.999266446,1736.912522,601.0883572,0.892146945
285,1808.602932,610.0898457,0.99652952,1792.727838,613.7705325,0.986932099,1794.196031,626.8339449,0.994944036,1803.309836,645.8663681,0.988386691,1796.937249,642.6260556,0.099781685,1781.115127,605.3597268,0.919975996,1773.477278,610.2956225,0.986071885,1779.536833,622.1397445,0.991746306,1767.666208,622.5456357,0.011541399,1791.983307,647.5180466,0.527464151,1757.396878,611.2186085,0.998928487,1739.335539,599.8559098,0.465642124
286,1809.609426,610.8217478,0.974726677,1794.105839,613.4409289,0.981007159,1795.431266,627.1047329,0.98747766,1805.438451,646.4724531,0.916422367,1804.003379,644.1948258,0.061139848,1787.802622,606.2045741,0.839507997,1777.344366,611.7933652,0.985532463,1781.060979,622.2793567,0.980797827,1786.002303,635.0518689,0.01423023,1795.797089,650.4181323,0.903889477,1759.692749,611.7844812,0.998133481,1742.480358,599.4560452,0.164049953
287,1811.362854,610.4190128,0.949857235,1799.228478,613.6650338,0.989376664,1800.14032,628.9631286,0.976723015,1807.387864,646.6019449,0.945392668,1806.18643,644.5525443,0.275580078,1792.589894,608.4545336,0.975196242,1782.331732,611.7602008,0.973822236,1787.741141,623.5030847,0.982040286,1790.517698,635.6338522,0.011564154,1797.999519,650.8569537,0.892793119,1766.1795,612.3647715,0.999764025,1752.76993,609.1775002,0.010075795
288,1813.45789,609.6140785,0.837897062,1802.227456,613.6955489,0.986519933,1801.122257,629.5075252,0.906772316,1810.565177,645.7406042,0.898464203,1806.514417,643.9990436,0.250998408,1793.896795,606.4150283,0.992697418,1785.974734,613.5207511,0.997887313,1792.363738,624.102953,0.996548116,1794.608927,628.756729,0.04796106,1798.743878,650.5614097,0.768722534,1770.08936,613.9640735,0.999458969,1760.828021,612.1750751,0.042067848
289,1816.883782,610.1762749,0.680317342,1804.197886,614.9374871,0.955077946,1803.74554,631.7202034,0.959901273,1813.180823,649.9249191,0.989789665,1804.769014,642.0896988,0.059271574,1795.840166,609.063211,0.997203827,1788.365535,614.107585,0.999019861,1793.206636,625.1659756,0.998740017,1796.061709,635.7823877,0.033226248,1803.05685,649.4944015,0.681733847,1776.137529,615.1499357,0.992574692,1769.431304,615.7993174,0.040012304
290,1818.614067,611.4561849,0.739511847,1809.513736,618.0291331,0.573744476,1809.165403,635.3022702,0.868783176,1812.015263,649.3799622,0.997008979,1787.988645,643.2107533,0.431353748,1802.417173,609.6384554,0.996455312,1793.980327,614.0780351,0.99612999,1800.577077,627.2443795,0.98809135,1801.692847,637.1236427,0.05083723,1809.612016,647.3229203,0.072447695,1779.968231,616.618156,0.905465603,1774.57855,617.7392898,0.005137398
291,1819.29347,612.9369494,0.806116283,1810.968526,618.0807019,0.747167349,1809.50092,636.0222356,0.743935049,1810.906516,648.831372,0.960493147,1786.894194,642.7187252,0.253828436,1807.319199,610.603377,0.994983792,1798.56385,613.8150215,0.989376664,1804.541394,627.1266999,0.945188642,1799.760156,626.2734885,0.010011699,1811.089219,649.5380616,0.055752486,1784.602937,617.5087466,0.891376734,1780.496838,613.18171,0.005847593
292,1822.340977,613.7788132,0.66305095,1815.212179,617.59548,0.569306731,1811.312141,637.4063408,0.588800967,1811.343386,650.2064593,0.986222923,1789.535752,645.6509457,0.018297298,1809.508052,610.5263656,0.991080463,1802.282506,614.1807077,0.976463795,1804.578599,627.7606503,0.889241695,1801.841092,624.0816193,0.002673005,1809.103165,648.7374461,0.026096012,1789.24641,617.8061934,0.747343898,1782.710006,614.2024729,0.004653884
